63, 3.4588, 59.9142, 0.0546, 0.0635, 0.1568, 0.1522, 0.0045, 0.0025, 0.0440, 0.000076
64, 3.5093, 60.8837, 0.0545, 0.0494, 0.1591, 0.1544, 0.0046, 0.0025, 0.0440, 0.000076
66, 3.6270, 62.8161, 0.0546, 0.0574, 0.1644, 0.1596, 0.0048, 0.0025, 0.0440, 0.000076
67, 3.6774, 63.7857, 0.0545, 0.0494, 0.1667, 0.1618, 0.0049, 0.0025, 0.0440, 0.000076
70, 3.7948, 65.7082, 0.0546, 0.0576, 0.1720, 0.1670, 0.0050, 0.0025, 0.0440, 0.000077
71, 3.8453, 66.6978, 0.0545, 0.0485, 0.1744, 0.1692, 0.0051, 0.0025, 0.0440, 0.000077
72, 3.9128, 67.8802, 0.0545, 0.0540, 0.1774, 0.1722, 0.0052, 0.0025, 0.0440, 0.000077
73, 3.9630, 68.6301, 0.0546, 0.0627, 0.1797, 0.1744, 0.0053, 0.0025, 0.0440, 0.000077
75, 4.0804, 70.5426, 0.0547, 0.0578, 0.1850, 0.1796, 0.0055, 0.0025, 0.0440, 0.000077
76, 4.1308, 71.5222, 0.0546, 0.0489, 0.1873, 0.1818, 0.0055, 0.0025, 0.0440, 0.000077
76, 4.2380, 71.7620, 0.0558, 0.3089, 0.1921, 0.1865, 0.0055, 0.0025, 0.0440, 0.000077
78, 4.2483, 73.4448, 0.0547, 0.0061, 0.1926, 0.1870, 0.0057, 0.0025, 0.0440, 0.000077
79, 4.2987, 74.4143, 0.0546, 0.0495, 0.1949, 0.1892, 0.0058, 0.0025, 0.0440, 0.000077
79, 4.3459, 74.6541, 0.0550, 0.1645, 0.1970, 0.1913, 0.0058, 0.0025, 0.0440, 0.000077
81, 4.4162, 76.3169, 0.0547, 0.0405, 0.2003, 0.1944, 0.0059, 0.0025, 0.0440, 0.000077
81, 4.4234, 76.5766, 0.0546, 0.0270, 0.2006, 0.1947, 0.0059, 0.0025, 0.0440, 0.000077
82, 4.4668, 77.5363, 0.0545, 0.0433, 0.2026, 0.1966, 0.0060, 0.0025, 0.0440, 0.000077
84, 4.5841, 79.2390, 0.0547, 0.0644, 0.2079, 0.2017, 0.0061, 0.0025, 0.0440, 0.000077
84, 4.5842, 79.4188, 0.0546, 0.0009, 0.2079, 0.2018, 0.0061, 0.0025, 0.0440, 0.000077
85, 4.6346, 80.3684, 0.0545, 0.0504, 0.2102, 0.2040, 0.0062, 0.0025, 0.0440, 0.000077
87, 4.7519, 82.1311, 0.0547, 0.0624, 0.2155, 0.2091, 0.0063, 0.0025, 0.0440, 0.000077
87, 4.7520, 82.2511, 0.0546, 0.0010, 0.2155, 0.2091, 0.0063, 0.0025, 0.0440, 0.000077
88, 4.8024, 83.2007, 0.0546, 0.0503, 0.2178, 0.2114, 0.0064, 0.0025, 0.0440, 0.000077
89, 4.8696, 84.2934, 0.0546, 0.0580, 0.2208, 0.2143, 0.0065, 0.0025, 0.0440, 0.000077
90, 4.9198, 85.0833, 0.0547, 0.0597, 0.2231, 0.2165, 0.0065, 0.0025, 0.0440, 0.000077
92, 5.0371, 86.9359, 0.0548, 0.0596, 0.2284, 0.2217, 0.0067, 0.0025, 0.0440, 0.000077
92, 5.0371, 86.9659, 0.0547, 0.0007, 0.2284, 0.2217, 0.0067, 0.0025, 0.0440, 0.000077
93, 5.0875, 87.9255, 0.0547, 0.0499, 0.2307, 0.2239, 0.0068, 0.0025, 0.0440, 0.000077
95, 5.2048, 89.8282, 0.0548, 0.0581, 0.2360, 0.2291, 0.0069, 0.0025, 0.0440, 0.000077
96, 5.2552, 90.8078, 0.0547, 0.0489, 0.2383, 0.2313, 0.0070, 0.0025, 0.0440, 0.000077
97, 5.3226, 91.9905, 0.0547, 0.0539, 0.2413, 0.2342, 0.0071, 0.0025, 0.0440, 0.000077
98, 5.3727, 92.7303, 0.0548, 0.0634, 0.2436, 0.2365, 0.0071, 0.0025, 0.0440, 0.000077
99, 5.4231, 93.6799, 0.0547, 0.0504, 0.2459, 0.2387, 0.0072, 0.0025, 0.0440, 0.000077
100, 5.4904, 94.8926, 0.0547, 0.0526, 0.2489, 0.2416, 0.0073, 0.0025, 0.0440, 0.000077
101, 5.5408, 95.6222, 0.0548, 0.0645, 0.2512, 0.2438, 0.0074, 0.0025, 0.0440, 0.000077
102, 5.6081, 96.8149, 0.0548, 0.0534, 0.2542, 0.2468, 0.0074, 0.0025, 0.0440, 0.000077
103, 5.6582, 97.5448, 0.0548, 0.0643, 0.2565, 0.2490, 0.0075, 0.0025, 0.0440, 0.000077
104, 5.7086, 98.5144, 0.0548, 0.0494, 0.2588, 0.2512, 0.0076, 0.0025, 0.0440, 0.000077
105, 5.7759, 99.6972, 0.0548, 0.0538, 0.2618, 0.2542, 0.0076, 0.0025, 0.0440, 0.000077
106, 5.8261, 100.4369, 0.0548, 0.0636, 0.2641, 0.2564, 0.0077, 0.0025, 0.0440, 0.000077
107, 5.8765, 101.3965, 0.0548, 0.0499, 0.2664, 0.2586, 0.0078, 0.0025, 0.0440, 0.000077
109, 5.9438, 102.5892, 0.0548, 0.0534, 0.2694, 0.2616, 0.0078, 0.0025, 0.0440, 0.000076
109, 5.9939, 103.3291, 0.0548, 0.0635, 0.2717, 0.2638, 0.0079, 0.0025, 0.0440, 0.000076
110, 6.0444, 104.2986, 0.0548, 0.0494, 0.2740, 0.2660, 0.0080, 0.0025, 0.0440, 0.000076
112, 6.1116, 105.4914, 0.0548, 0.0534, 0.2770, 0.2690, 0.0080, 0.0025, 0.0440, 0.000076
112, 6.1618, 106.2212, 0.0548, 0.0643, 0.2793, 0.2712, 0.0081, 0.0025, 0.0440, 0.000076
114, 6.2291, 107.4040, 0.0548, 0.0538, 0.2823, 0.2741, 0.0082, 0.0025, 0.0440, 0.000076
114, 6.2793, 108.1438, 0.0549, 0.0636, 0.2846, 0.2763, 0.0082, 0.0025, 0.0440, 0.000076
115, 6.3296, 109.1134, 0.0548, 0.0494, 0.2868, 0.2786, 0.0083, 0.0025, 0.0440, 0.000076
117, 6.3969, 110.2961, 0.0548, 0.0538, 0.2899, 0.2815, 0.0084, 0.0025, 0.0440, 0.000076
117, 6.4471, 111.0459, 0.0549, 0.0627, 0.2921, 0.2837, 0.0084, 0.0025, 0.0440, 0.000076
118, 6.4975, 111.9956, 0.0548, 0.0504, 0.2944, 0.2859, 0.0085, 0.0025, 0.0440, 0.000076
120, 6.5647, 113.1883, 0.0548, 0.0534, 0.2975, 0.2889, 0.0086, 0.0025, 0.0440, 0.000076
121, 6.6150, 113.9380, 0.0549, 0.0628, 0.2997, 0.2911, 0.0086, 0.0025, 0.0440, 0.000076
122, 6.6654, 114.8976, 0.0548, 0.0499, 0.3020, 0.2933, 0.0087, 0.0025, 0.0440, 0.000076
123, 6.7327, 116.0803, 0.0548, 0.0539, 0.3051, 0.2963, 0.0088, 0.0025, 0.0440, 0.000076
124, 6.7829, 116.8201, 0.0549, 0.0635, 0.3074, 0.2985, 0.0089, 0.0025, 0.0440, 0.000076
125, 6.8502, 118.0028, 0.0549, 0.0538, 0.3104, 0.3015, 0.0089, 0.0025, 0.0440, 0.000076
126, 6.9004, 118.7426, 0.0549, 0.0635, 0.3127, 0.3037, 0.0090, 0.0025, 0.0440, 0.000076
127, 6.9509, 119.7121, 0.0549, 0.0495, 0.3150, 0.3059, 0.0091, 0.0025, 0.0440, 0.000076
128, 7.0181, 120.9049, 0.0549, 0.0534, 0.3180, 0.3089, 0.0091, 0.0025, 0.0440, 0.000076
129, 7.0684, 121.6547, 0.0549, 0.0628, 0.3203, 0.3111, 0.0092, 0.0025, 0.0440, 0.000076
129, 7.1155, 121.8845, 0.0552, 0.1703, 0.3223, 0.3131, 0.0092, 0.0025, 0.0440, 0.000076
130, 7.1459, 122.8541, 0.0550, 0.0304, 0.3237, 0.3145, 0.0093, 0.0025, 0.0440, 0.000075
132, 7.2365, 124.5465, 0.0549, 0.0508, 0.3278, 0.3185, 0.0094, 0.0025, 0.0440, 0.000075
132, 7.2367, 124.7663, 0.0548, 0.0009, 0.3279, 0.3185, 0.0094, 0.0025, 0.0440, 0.000075
133, 7.2871, 125.7159, 0.0548, 0.0504, 0.3301, 0.3207, 0.0095, 0.0025, 0.0440, 0.000075
135, 7.4044, 127.4486, 0.0549, 0.0634, 0.3354, 0.3258, 0.0096, 0.0025, 0.0440, 0.000075
135, 7.4045, 127.5985, 0.0548, 0.0009, 0.3354, 0.3259, 0.0096, 0.0025, 0.0440, 0.000075
136, 7.4549, 128.5481, 0.0548, 0.0504, 0.3377, 0.3281, 0.0096, 0.0025, 0.0440, 0.000075
138, 7.5722, 130.3508, 0.0549, 0.0611, 0.3430, 0.3332, 0.0098, 0.0025, 0.0440, 0.000075
138, 7.5723, 130.4307, 0.0549, 0.0012, 0.3430, 0.3332, 0.0098, 0.0025, 0.0440, 0.000075
139, 7.6228, 131.3803, 0.0548, 0.0505, 0.3453, 0.3355, 0.0098, 0.0025, 0.0440, 0.000075
140, 7.6900, 132.5230, 0.0548, 0.0556, 0.3483, 0.3384, 0.0099, 0.0025, 0.0440, 0.000075
142, 7.8072, 134.2058, 0.0550, 0.0651, 0.3536, 0.3436, 0.0101, 0.0025, 0.0440, 0.000075
143, 7.8577, 135.1854, 0.0549, 0.0490, 0.3559, 0.3458, 0.0101, 0.0025, 0.0440, 0.000075
145, 7.9750, 137.0880, 0.0550, 0.0581, 0.3612, 0.3510, 0.0103, 0.0025, 0.0440, 0.000075
146, 8.0254, 138.0876, 0.0549, 0.0480, 0.3635, 0.3532, 0.0104, 0.0025, 0.0440, 0.000075
147, 8.0928, 139.2602, 0.0549, 0.0543, 0.3666, 0.3561, 0.0104, 0.0025, 0.0440, 0.000075
148, 8.1429, 140.0001, 0.0550, 0.0635, 0.3689, 0.3583, 0.0105, 0.0025, 0.0440, 0.000075
149, 8.1934, 140.9597, 0.0549, 0.0499, 0.3711, 0.3606, 0.0106, 0.0025, 0.0440, 0.000075
150, 8.2607, 142.1524, 0.0549, 0.0534, 0.3742, 0.3635, 0.0107, 0.0025, 0.0440, 0.000075
151, 8.3108, 142.8822, 0.0550, 0.0643, 0.3765, 0.3657, 0.0107, 0.0025, 0.0440, 0.000075
152, 8.3613, 143.8517, 0.0549, 0.0495, 0.3787, 0.3680, 0.0108, 0.0025, 0.0440, 0.000075
153, 8.4286, 145.0444, 0.0549, 0.0534, 0.3818, 0.3709, 0.0109, 0.0025, 0.0440, 0.000075
154, 8.4788, 145.7842, 0.0550, 0.0636, 0.3840, 0.3731, 0.0109, 0.0025, 0.0440, 0.000075
155, 8.5292, 146.7539, 0.0549, 0.0494, 0.3863, 0.3753, 0.0110, 0.0025, 0.0440, 0.000075
157, 8.5964, 147.9366, 0.0549, 0.0538, 0.3894, 0.3783, 0.0111, 0.0025, 0.0440, 0.000075
157, 8.6465, 148.6765, 0.0550, 0.0635, 0.3916, 0.3805, 0.0111, 0.0025, 0.0440, 0.000075
159, 8.7639, 150.5891, 0.0550, 0.0578, 0.3969, 0.3857, 0.0113, 0.0025, 0.0440, 0.000075
160, 8.8144, 151.5886, 0.0550, 0.0480, 0.3992, 0.3879, 0.0113, 0.0025, 0.0440, 0.000075
162, 8.8816, 152.7614, 0.0549, 0.0542, 0.4023, 0.3909, 0.0114, 0.0025, 0.0440, 0.000075
162, 8.9321, 153.5110, 0.0550, 0.0631, 0.4045, 0.3931, 0.0115, 0.0025, 0.0440, 0.000075
163, 8.9825, 154.4706, 0.0550, 0.0499, 0.4068, 0.3953, 0.0115, 0.0025, 0.0440, 0.000075
165, 9.0498, 155.6633, 0.0549, 0.0534, 0.4099, 0.3983, 0.0116, 0.0025, 0.0440, 0.000075
166, 9.0999, 156.4031, 0.0550, 0.0635, 0.4121, 0.4005, 0.0117, 0.0025, 0.0440, 0.000075
167, 9.1673, 157.5857, 0.0550, 0.0539, 0.4152, 0.4034, 0.0118, 0.0025, 0.0440, 0.000075
168, 9.2174, 158.3156, 0.0550, 0.0643, 0.4175, 0.4056, 0.0118, 0.0025, 0.0440, 0.000075
169, 9.2679, 159.2851, 0.0550, 0.0495, 0.4198, 0.4079, 0.0119, 0.0025, 0.0440, 0.000075
170, 9.3351, 160.4779, 0.0550, 0.0534, 0.4228, 0.4108, 0.0120, 0.0025, 0.0440, 0.000075
171, 9.3853, 161.2177, 0.0550, 0.0636, 0.4251, 0.4130, 0.0121, 0.0025, 0.0440, 0.000075
172, 9.4357, 162.1773, 0.0550, 0.0498, 0.4274, 0.4152, 0.0121, 0.0025, 0.0440, 0.000075
173, 9.5030, 163.3600, 0.0550, 0.0538, 0.4304, 0.4182, 0.0122, 0.0025, 0.0440, 0.000075
174, 9.5532, 164.1098, 0.0550, 0.0627, 0.4327, 0.4204, 0.0123, 0.0025, 0.0440, 0.000075
175, 9.6036, 165.0694, 0.0550, 0.0499, 0.4350, 0.4226, 0.0124, 0.0025, 0.0440, 0.000075
176, 9.6709, 166.2621, 0.0550, 0.0534, 0.4380, 0.4256, 0.0125, 0.0025, 0.0440, 0.000075
177, 9.7210, 166.9920, 0.0550, 0.0643, 0.4403, 0.4278, 0.0125, 0.0025, 0.0440, 0.000075
177, 9.7582, 167.2418, 0.0551, 0.1297, 0.4420, 0.4294, 0.0125, 0.0025, 0.0440, 0.000075
178, 9.7886, 168.2114, 0.0550, 0.0304, 0.4434, 0.4308, 0.0126, 0.0025, 0.0440, 0.000075
180, 9.8887, 169.8544, 0.0550, 0.0574, 0.4479, 0.4352, 0.0127, 0.0025, 0.0440, 0.000075
180, 9.8889, 170.1142, 0.0549, 0.0008, 0.4479, 0.4352, 0.0127, 0.0025, 0.0440, 0.000075
181, 9.9393, 171.0638, 0.0549, 0.0504, 0.4502, 0.4374, 0.0128, 0.0025, 0.0440, 0.000075
183, 10.0565, 172.7465, 0.0550, 0.0651, 0.4555, 0.4426, 0.0129, 0.0025, 0.0440, 0.000075
183, 10.0567, 172.9464, 0.0550, 0.0009, 0.4555, 0.4426, 0.0129, 0.0025, 0.0440, 0.000075
184, 10.1071, 173.8960, 0.0549, 0.0504, 0.4578, 0.4448, 0.0130, 0.0025, 0.0440, 0.000075
185, 10.1742, 174.9288, 0.0550, 0.0610, 0.4608, 0.4477, 0.0131, 0.0025, 0.0440, 0.000075
186, 10.2244, 175.7787, 0.0550, 0.0558, 0.4631, 0.4499, 0.0131, 0.0025, 0.0440, 0.000075
187, 10.2917, 176.8514, 0.0550, 0.0590, 0.4661, 0.4529, 0.0132, 0.0025, 0.0440, 0.000075
188, 10.3419, 177.6612, 0.0550, 0.0584, 0.4684, 0.4551, 0.0133, 0.0025, 0.0440, 0.000075
189, 10.3924, 178.6107, 0.0550, 0.0504, 0.4707, 0.4573, 0.0134, 0.0025, 0.0440, 0.000075
190, 10.4596, 179.7434, 0.0550, 0.0560, 0.4737, 0.4603, 0.0134, 0.0025, 0.0440, 0.000075
191, 10.5098, 180.4932, 0.0550, 0.0627, 0.4760, 0.4625, 0.0135, 0.0025, 0.0440, 0.000075
192, 10.5601, 181.4629, 0.0550, 0.0494, 0.4783, 0.4647, 0.0136, 0.0025, 0.0440, 0.000075
194, 10.6778, 183.3752, 0.0550, 0.0580, 0.4837, 0.4699, 0.0138, 0.0025, 0.0440, 0.000075
195, 10.7282, 184.3348, 0.0550, 0.0499, 0.4860, 0.4721, 0.0138, 0.0025, 0.0440, 0.000075
196, 10.7955, 185.5275, 0.0550, 0.0534, 0.4890, 0.4751, 0.0139, 0.0025, 0.0440, 0.000075
197, 10.8457, 186.2674, 0.0550, 0.0635, 0.4913, 0.4773, 0.0140, 0.0025, 0.0440, 0.000075
198, 10.8961, 187.2469, 0.0550, 0.0490, 0.4936, 0.4795, 0.0141, 0.0025, 0.0440, 0.000075
199, 10.9635, 188.4295, 0.0550, 0.0539, 0.4966, 0.4825, 0.0142, 0.0025, 0.0440, 0.000075
200, 11.0137, 189.1693, 0.0550, 0.0636, 0.4989, 0.4847, 0.0142, 0.0025, 0.0440, 0.000075
201, 11.0641, 190.1290, 0.0550, 0.0499, 0.5012, 0.4869, 0.0143, 0.0025, 0.0440, 0.000075
203, 11.1814, 192.0416, 0.0550, 0.0578, 0.5066, 0.4921, 0.0145, 0.0025, 0.0440, 0.000075
204, 11.2319, 193.0311, 0.0550, 0.0486, 0.5089, 0.4943, 0.0146, 0.0025, 0.0440, 0.000076
206, 11.2992, 194.2138, 0.0550, 0.0538, 0.5119, 0.4973, 0.0147, 0.0025, 0.0440, 0.000076
206, 11.3494, 194.9536, 0.0550, 0.0636, 0.5142, 0.4995, 0.0147, 0.0025, 0.0440, 0.000076
207, 11.3998, 195.9232, 0.0550, 0.0494, 0.5165, 0.5017, 0.0148, 0.0025, 0.0440, 0.000076
209, 11.5171, 197.8360, 0.0550, 0.0578, 0.5218, 0.5068, 0.0150, 0.0025, 0.0440, 0.000076
210, 11.5675, 198.8055, 0.0550, 0.0494, 0.5241, 0.5091, 0.0150, 0.0025, 0.0440, 0.000076
212, 11.6347, 199.9883, 0.0550, 0.0538, 0.5272, 0.5120, 0.0152, 0.0025, 0.0440, 0.000076
212, 11.6850, 200.7381, 0.0550, 0.0628, 0.5295, 0.5142, 0.0152, 0.0025, 0.0440, 0.000076
214, 11.8025, 202.6506, 0.0550, 0.0579, 0.5348, 0.5194, 0.0154, 0.0025, 0.0440, 0.000076
215, 11.8528, 203.6402, 0.0550, 0.0484, 0.5371, 0.5216, 0.0155, 0.0025, 0.0440, 0.000076
217, 11.9201, 204.8229, 0.0550, 0.0539, 0.5402, 0.5246, 0.0156, 0.0025, 0.0440, 0.000076
218, 11.9703, 205.5727, 0.0550, 0.0627, 0.5425, 0.5268, 0.0157, 0.0025, 0.0440, 0.000076
219, 12.0208, 206.5323, 0.0550, 0.0500, 0.5448, 0.5290, 0.0158, 0.0025, 0.0440, 0.000076
221, 12.1381, 208.4349, 0.0550, 0.0581, 0.5501, 0.5342, 0.0159, 0.0025, 0.0440, 0.000076
222, 12.1885, 209.4345, 0.0550, 0.0480, 0.5524, 0.5364, 0.0160, 0.0025, 0.0440, 0.000076
223, 12.2557, 210.6073, 0.0550, 0.0542, 0.5555, 0.5394, 0.0161, 0.0025, 0.0440, 0.000076
224, 12.3061, 211.3469, 0.0550, 0.0638, 0.5577, 0.5416, 0.0162, 0.0025, 0.0440, 0.000076
225, 12.3565, 212.3165, 0.0550, 0.0494, 0.5600, 0.5438, 0.0162, 0.0025, 0.0440, 0.000077
226, 12.4238, 213.5093, 0.0550, 0.0534, 0.5631, 0.5468, 0.0163, 0.0025, 0.0440, 0.000077
227, 12.4739, 214.2491, 0.0550, 0.0635, 0.5654, 0.5490, 0.0164, 0.0025, 0.0440, 0.000077
227, 12.5111, 214.4889, 0.0551, 0.1344, 0.5670, 0.5506, 0.0164, 0.0025, 0.0440, 0.000077
228, 12.5415, 215.4585, 0.0550, 0.0304, 0.5684, 0.5519, 0.0165, 0.0025, 0.0440, 0.000077
230, 12.6418, 217.1112, 0.0550, 0.0572, 0.5730, 0.5563, 0.0166, 0.0025, 0.0440, 0.000077
230, 12.6420, 217.3610, 0.0550, 0.0008, 0.5730, 0.5564, 0.0166, 0.0025, 0.0440, 0.000077
231, 12.6925, 218.3106, 0.0549, 0.0504, 0.5753, 0.5586, 0.0167, 0.0025, 0.0440, 0.000077
233, 12.8094, 219.9936, 0.0550, 0.0650, 0.5806, 0.5637, 0.0168, 0.0025, 0.0440, 0.000077
233, 12.8096, 220.1934, 0.0550, 0.0009, 0.5806, 0.5637, 0.0169, 0.0025, 0.0440, 0.000077
234, 12.8600, 221.1431, 0.0550, 0.0504, 0.5829, 0.5660, 0.0169, 0.0025, 0.0440, 0.000077
235, 12.9272, 222.1658, 0.0550, 0.0616, 0.5859, 0.5689, 0.0170, 0.0025, 0.0440, 0.000077
236, 12.9775, 223.0256, 0.0550, 0.0553, 0.5882, 0.5711, 0.0171, 0.0025, 0.0440, 0.000077
237, 13.0279, 223.9752, 0.0550, 0.0504, 0.5905, 0.5733, 0.0172, 0.0025, 0.0440, 0.000077
238, 13.0950, 225.0580, 0.0550, 0.0584, 0.5936, 0.5763, 0.0173, 0.0025, 0.0440, 0.000077
239, 13.1454, 225.8577, 0.0550, 0.0592, 0.5959, 0.5785, 0.0174, 0.0025, 0.0440, 0.000077
240, 13.1957, 226.8074, 0.0550, 0.0504, 0.5982, 0.5807, 0.0174, 0.0025, 0.0440, 0.000077
241, 13.2630, 227.9400, 0.0550, 0.0561, 0.6012, 0.5837, 0.0175, 0.0025, 0.0440, 0.000077
242, 13.3132, 228.6899, 0.0550, 0.0627, 0.6035, 0.5859, 0.0176, 0.0025, 0.0440, 0.000077
243, 13.3636, 229.6494, 0.0550, 0.0499, 0.6058, 0.5881, 0.0177, 0.0025, 0.0440, 0.000077
244, 13.4309, 230.8421, 0.0550, 0.0534, 0.6089, 0.5911, 0.0178, 0.0025, 0.0440, 0.000077
245, 13.4810, 231.5720, 0.0550, 0.0643, 0.6111, 0.5933, 0.0178, 0.0025, 0.0440, 0.000077
246, 13.5483, 232.7547, 0.0550, 0.0538, 0.6142, 0.5962, 0.0179, 0.0025, 0.0440, 0.000077
247, 13.5984, 233.5046, 0.0550, 0.0627, 0.6164, 0.5985, 0.0180, 0.0025, 0.0440, 0.000077
248, 13.6487, 234.4543, 0.0550, 0.0503, 0.6187, 0.6007, 0.0181, 0.0025, 0.0440, 0.000077
249, 13.7160, 235.6570, 0.0550, 0.0530, 0.6218, 0.6036, 0.0182, 0.0025, 0.0440, 0.000077
250, 13.7662, 236.3868, 0.0550, 0.0643, 0.6240, 0.6058, 0.0182, 0.0025, 0.0440, 0.000077
251, 13.8166, 237.3564, 0.0550, 0.0494, 0.6263, 0.6081, 0.0183, 0.0025, 0.0440, 0.000077
252, 13.8839, 238.5491, 0.0550, 0.0534, 0.6294, 0.6110, 0.0184, 0.0025, 0.0440, 0.000077
253, 13.9340, 239.2890, 0.0550, 0.0634, 0.6316, 0.6132, 0.0184, 0.0025, 0.0440, 0.000077
254, 13.9848, 240.2582, 0.0550, 0.0498, 0.6340, 0.6155, 0.0185, 0.0025, 0.0440, 0.000077
256, 14.0520, 241.4510, 0.0550, 0.0533, 0.6370, 0.6184, 0.0186, 0.0025, 0.0440, 0.000077
256, 14.1022, 242.2008, 0.0550, 0.0628, 0.6393, 0.6206, 0.0186, 0.0025, 0.0440, 0.000077
257, 14.1526, 243.1804, 0.0550, 0.0490, 0.6415, 0.6228, 0.0187, 0.0025, 0.0440, 0.000077
259, 14.2199, 244.3531, 0.0550, 0.0543, 0.6446, 0.6258, 0.0188, 0.0025, 0.0440, 0.000077
259, 14.2701, 245.0930, 0.0550, 0.0635, 0.6469, 0.6280, 0.0188, 0.0025, 0.0440, 0.000077
261, 14.3875, 247.0155, 0.0550, 0.0576, 0.6522, 0.6332, 0.0190, 0.0025, 0.0440, 0.000077
262, 14.4380, 247.9950, 0.0550, 0.0490, 0.6545, 0.6354, 0.0191, 0.0025, 0.0440, 0.000077
264, 14.5052, 249.1778, 0.0550, 0.0538, 0.6575, 0.6384, 0.0192, 0.0025, 0.0440, 0.000077
264, 14.5555, 249.9175, 0.0550, 0.0636, 0.6598, 0.6406, 0.0193, 0.0025, 0.0440, 0.000077
265, 14.6058, 250.8872, 0.0550, 0.0494, 0.6621, 0.6428, 0.0193, 0.0025, 0.0440, 0.000077
267, 14.6732, 252.0699, 0.0550, 0.0539, 0.6652, 0.6458, 0.0194, 0.0025, 0.0440, 0.000077
268, 14.7233, 252.7997, 0.0550, 0.0642, 0.6675, 0.6480, 0.0195, 0.0025, 0.0440, 0.000077
269, 14.7737, 253.7793, 0.0550, 0.0490, 0.6698, 0.6502, 0.0196, 0.0025, 0.0440, 0.000077
270, 14.8410, 254.9620, 0.0550, 0.0538, 0.6728, 0.6531, 0.0197, 0.0025, 0.0440, 0.000077
